time_s,scheduled_time_s,x,y,z,roll_rad,pitch_rad,yaw_rad,valid
67.979731,67.979430,-765.279846,-5.982246,1.122060,0.000000347,-0.000282884,3.141541243,1
68.029250,68.029430,-766.134094,-5.981885,1.122301,0.000000485,-0.000282884,3.141052246,1
68.080225,68.079430,-766.560852,-5.981624,1.122422,0.000000506,-0.000282884,3.140979767,1
68.130237,68.129430,-767.415161,-5.981219,1.122664,0.000000461,-0.000282884,3.141138077,1
68.180533,68.179430,-767.842896,-5.981003,1.122785,0.000000476,-0.000282884,3.141085386,1
68.230087,68.229430,-768.698975,-5.980814,1.123027,0.000000341,-0.000282884,3.141563416,1
68.279629,68.279430,-769.127197,-5.981019,1.123148,0.000000197,-0.000282884,-3.141114235,1
68.330180,68.329430,-769.984619,-5.981958,1.123389,0.000000000,-0.000282884,-3.140290260,1
68.380161,68.379430,-770.413635,-5.982608,1.123511,0.000000000,-0.000282884,-3.140077829,1
68.430278,68.429430,-771.272156,-5.983926,1.123754,0.000000059,-0.000282884,-3.140161753,1
68.479328,68.479430,-771.700500,-5.984364,1.123875,0.000000175,-0.000282884,-3.140571117,1
68.529421,68.529430,-772.554199,-5.984621,1.124115,0.000000437,-0.000282884,-3.141495943,1
68.579476,68.579430,-772.980347,-5.984478,1.124236,0.000000559,-0.000282884,3.141256094,1
68.629544,68.629430,-773.833252,-5.983628,1.124477,0.000000794,-0.000282884,3.140427828,1
68.680524,68.679430,-774.260376,-5.982976,1.124961,0.000480714,0.001552105,3.140029430,1
68.729579,68.729430,-775.113403,-5.981213,1.124826,0.000008555,0.001081824,3.139453650,1
68.779589,68.779430,-775.539185,-5.980400,1.124947,0.000008803,0.001081824,3.139682770,1
68.829621,68.829430,-776.391296,-5.979118,1.125187,0.000009368,0.001081824,3.140204668,1
68.879620,68.879430,-776.818054,-5.978554,1.121758,0.000357996,-0.000262380,3.140294075,1
68.929665,68.929430,-777.672302,-5.977771,1.121999,-0.000005859,-0.000294566,3.140901804,1
68.980637,68.979430,-778.099854,-5.977659,1.122145,-0.000001065,-0.000282884,3.141329050,1
69.029722,69.029430,-778.955688,-5.977568,1.122387,-0.000001065,-0.000282884,3.141522169,1
69.081142,69.079430,-779.384033,-5.977509,1.122508,-0.000001065,-0.000282884,3.141452074,1
69.129730,69.129430,-780.241699,-5.977386,1.122751,-0.000001065,-0.000282884,3.141465664,1
69.180177,69.179430,-780.671021,-5.977334,1.122872,-0.000001065,-0.000282884,3.141471148,1
69.228746,69.229430,-781.529358,-5.977633,1.123115,-0.000001065,-0.000282884,-3.141118526,1
69.280174,69.279430,-781.958435,-5.978019,1.123236,-0.000001065,-0.000282884,-3.140691757,1
69.328736,69.329430,-782.816650,-5.978971,1.123478,-0.000001065,-0.000282884,-3.140499115,1
69.380171,69.379430,-783.245850,-5.979363,1.123599,-0.000001065,-0.000282884,-3.140678167,1
69.428732,69.429430,-784.104980,-5.979948,1.123842,-0.000001065,-0.000282884,-3.140967131,1
69.480183,69.479430,-784.534851,-5.980232,1.123964,-0.000001065,-0.000282884,-3.140932322,1
69.529721,69.529430,-785.394531,-5.980581,1.124206,-0.000001065,-0.000282884,-3.141277790,1
69.579272,69.579430,-785.824585,-5.980671,1.124328,-0.000001065,-0.000282884,-3.141381979,1
69.629857,69.629430,-786.684875,-5.980555,1.124666,0.000120133,0.000579000,3.141322136,1
69.679426,69.679430,-787.115051,-5.980278,1.124761,0.000045445,0.002558708,3.140887737,1
69.729996,69.729430,-787.975403,-5.979466,1.124922,0.000000003,0.001083255,3.140668869,1
69.780498,69.779430,-788.405457,-5.979063,1.125045,-0.000001065,0.001080751,3.140655279,1
69.830050,69.829430,-789.265930,-5.978307,1.123680,0.000034666,0.000457048,3.140796423,1
69.880562,69.879430,-789.696411,-5.978045,1.117531,0.000016314,-0.001946926,3.141029835,1
69.930181,69.929430,-790.556885,-5.977834,1.122121,0.000012236,-0.000283480,3.141361713,1
69.980647,69.979430,-790.987000,-5.977744,1.122248,0.000000000,-0.000282407,3.141384363,1
70.030208,70.029430,-791.846680,-5.977984,1.122491,0.000000000,-0.000282407,-3.141171932,1
70.080183,70.079430,-792.276367,-5.978345,1.122612,0.000000000,-0.000282407,-3.140753269,1
70.130205,70.129430,-793.135376,-5.979148,1.122855,0.000000018,-0.000282407,-3.140688181,1
70.180194,70.179430,-793.564270,-5.979482,1.122976,0.000000053,-0.000282407,-3.140814543,1
70.230208,70.229430,-794.419678,-5.980243,1.123217,0.000000032,-0.000282407,-3.140739441,1
70.280193,70.279430,-794.847107,-5.980606,1.123338,0.000000033,-0.000282407,-3.140744209,1
70.330207,70.329430,-795.702698,-5.981465,1.123580,0.000000000,-0.000282407,-3.140541792,1
70.380486,70.379430,-796.130859,-5.981825,1.123700,0.000000059,-0.000282407,-3.140750885,1
70.430052,70.429430,-796.987793,-5.982366,1.123943,0.000000127,-0.000282407,-3.140992641,1
70.479582,70.479430,-797.416687,-5.982564,1.124064,0.000000166,-0.000282407,-3.141129494,1
70.530114,70.529430,-798.275391,-5.982760,1.124306,0.000000255,-0.000282407,-3.141443968,1
70.579163,70.579430,-798.704895,-5.982708,1.124428,0.000000331,-0.000282407,3.141470909,1
70.630202,70.629430,-799.564697,-5.982352,1.124653,-0.000074036,0.003209591,3.141140699,1
70.680185,70.679430,-799.994263,-5.982023,1.124737,0.000002969,0.001163721,3.140812159,1
70.730207,70.729430,-800.850769,-5.981235,1.125022,0.000001397,0.001081228,3.140662193,1
70.780195,70.779430,-801.278503,-5.980768,1.125142,0.000001223,0.001081228,3.140500784,1
70.830224,70.829430,-802.134766,-5.979548,1.116793,0.000049404,-0.002221584,3.140382767,1
70.880212,70.879430,-802.563171,-5.979078,1.121804,-0.000005859,-0.000367165,3.140498161,1
70.930207,70.929430,-803.420898,-5.978269,1.122220,0.000000836,-0.000282288,3.140625715,1
70.981160,70.979430,-803.850037,-5.977816,1.122342,0.000000861,-0.000282288,3.140535831,1
71.030218,71.029430,-804.709045,-5.976890,1.122584,0.000000853,-0.000282288,3.140566587,1
71.080200,71.079430,-805.138672,-5.976564,1.122705,0.000000777,-0.000282288,3.140835047,1
71.130240,71.129430,-805.997375,-5.976337,1.122948,0.000000615,-0.000282288,3.141408920,1
71.180208,71.179430,-806.425476,-5.976360,1.123068,0.000000548,-0.000282288,-3.141539812,1
71.230214,71.229430,-807.280151,-5.976514,1.123310,0.000000487,-0.000282288,-3.141324759,1
71.280195,71.279430,-807.707581,-5.976691,1.123430,0.000000446,-0.000282288,-3.141179085,1
71.329254,71.329430,-808.563721,-5.977132,1.123672,0.000000411,-0.000282288,-3.141054153,1
71.380198,71.379430,-808.992188,-5.977474,1.123793,0.000000337,-0.000282288,-3.140792608,1
71.429246,71.429430,-809.846863,-5.978141,1.124034,0.000000346,-0.000282288,-3.140824556,1
71.480203,71.479430,-810.272888,-5.978561,1.124154,0.000000285,-0.000282288,-3.140607595,1
71.530224,71.529430,-811.124512,-5.979380,1.124395,0.000000308,-0.000282288,-3.140688419,1
71.579284,71.579430,-811.550781,-5.979690,1.124515,0.000000358,-0.000282288,-3.140865564,1
71.629374,71.629430,-812.404053,-5.980021,1.124722,0.000004460,0.001124382,-3.141188622,1
71.679435,71.679430,-812.830872,-5.980177,1.124864,0.000000179,0.001083255,-3.141226530,1
71.730465,71.729430,-813.685242,-5.980577,1.125105,0.000001023,0.001081228,-3.141159773,1
71.780474,71.779430,-814.112610,-5.980749,1.125226,0.000000987,0.001081228,-3.141193151,1
71.829516,71.829430,-814.968750,-5.980866,1.121845,0.000012416,-0.000328302,-3.141393423,1
71.880505,71.879430,-815.396606,-5.980862,1.122059,-0.000012251,-0.000282407,3.141577005,1
71.929708,71.929430,-816.250610,-5.980605,1.122303,0.000000396,-0.000282049,3.141219616,1
71.980157,71.979430,-816.677429,-5.980454,1.122423,0.000000390,-0.000282049,3.141238689,1
72.029697,72.029430,-817.532227,-5.980193,1.122665,0.000000369,-0.000282049,3.141315699,1
72.080174,72.079430,-817.960266,-5.980123,1.122785,0.000000337,-0.000282049,3.141426802,1
72.129693,72.129430,-818.815247,-5.980163,1.123026,0.000000243,-0.000282049,-3.141423941,1
72.180185,72.179430,-819.241760,-5.980247,1.123147,0.000000235,-0.000282049,-3.141395092,1
72.229693,72.229430,-820.095154,-5.980681,1.123387,0.000000127,-0.000282049,-3.141013622,1
72.281120,72.279430,-820.522461,-5.980998,1.123508,0.000000081,-0.000282049,-3.140851021,1
72.329684,72.329430,-821.377869,-5.981942,1.123749,0.000000000,-0.000282049,-3.140433311,1
72.380147,72.379430,-821.805847,-5.982551,1.123870,0.000000000,-0.000282049,-3.140170574,1
72.428706,72.429430,-822.661926,-5.983711,1.124112,0.000000070,-0.000282049,-3.140360594,1
72.481109,72.479430,-823.090271,-5.984128,1.124232,0.000000142,-0.000282049,-3.140618801,1
72.529674,72.529430,-823.947266,-5.984363,1.124474,0.000000400,-0.000282049,-3.141531467,1
72.579221,72.579430,-824.376099,-5.984305,1.124887,0.000330261,0.001425266,3.141360044,1
72.629766,72.629430,-825.234375,-5.983588,1.124809,-0.000032491,-0.000037789,3.140587091,1
72.680231,72.679430,-825.663635,-5.982965,1.124956,0.000002666,-0.000063300,3.140141010,1
72.728805,72.729430,-826.522766,-5.981249,1.125198,-0.000000533,0.000116706,3.139492273,1
72.779670,72.779430,-826.952026,-5.980463,1.121765,0.000315362,-0.001233101,3.139741659,1
72.829729,72.829430,-827.809875,-5.979232,1.124972,-0.000086286,0.000138521,3.140362740,1
72.880202,72.879430,-828.236877,-5.978810,1.125130,-0.000014381,0.000274301,3.140603065,1
72.929727,72.929430,-829.084595,-5.978584,1.124900,0.000001652,0.000281811,-3.141526937,1
72.981157,72.979430,-829.506592,-5.978735,1.124781,0.000001735,0.000281811,-3.141233444,1
73.029749,73.029430,-830.349426,-5.979240,1.124544,0.000001827,0.000281811,-3.140906096,1
73.081153,73.079430,-830.770935,-5.979544,1.124425,0.000001837,0.000281811,-3.140871525,1
73.129790,73.129430,-831.615540,-5.980243,1.124187,0.000001855,0.000281811,-3.140805244,1
73.181168,73.179430,-832.039124,-5.980568,1.124069,0.000001849,0.000281811,-3.140825987,1
73.229734,73.229430,-832.888245,-5.980995,1.123830,0.000001759,0.000281811,-3.141147375,1
73.280175,73.279430,-833.313721,-5.981070,1.123710,0.000001683,0.000281811,-3.141416788,1
73.329715,73.329430,-834.165894,-5.980890,1.123470,0.000001552,0.000281811,3.141304255,1
73.381158,73.379430,-834.591492,-5.980790,1.123350,0.000001567,0.000281811,3.141356230,1
73.429726,73.429430,-835.442383,-5.980670,1.123110,0.000001576,0.000281811,3.141388893,1
73.480188,73.479430,-835.868164,-5.980625,1.122990,0.000001603,0.000281811,3.141486168,1
73.529753,73.529430,-836.720947,-5.980590,1.122751,0.000001626,0.000281811,3.141565800,1
73.579251,73.579430,-837.148193,-5.980576,1.122565,-0.000020240,0.001340628,3.141577005,1
73.629843,73.629430,-838.003601,-5.980286,1.122387,-0.000004261,0.000118256,3.141169786,1
73.680359,73.679430,-838.431396,-5.980178,1.122270,-0.000001065,0.000023484,3.141340971,1
73.729942,73.729430,-839.287537,-5.980129,1.122030,-0.000000533,-0.000162840,-3.141530275,1
73.780444,73.779430,-839.715820,-5.980216,1.120601,0.000011107,-0.000759125,-3.141383886,1
73.830065,73.829430,-840.573547,-5.980639,1.122085,0.000002777,-0.000282884,-3.141014814,1
73.880492,73.879430,-841.002808,-5.980901,1.122208,-0.000000533,-0.000281692,-3.140979767,1
73.930060,73.929430,-841.861328,-5.981704,1.122450,-0.000000533,-0.000281692,-3.140599728,1
73.979584,73.979430,-842.290771,-5.982117,1.122570,-0.000000533,-0.000281692,-3.140628338,1
74.030173,74.029430,-843.149658,-5.982614,1.122812,-0.000000533,-0.000281692,-3.141222715,1
74.080104,74.079430,-843.579224,-5.982710,1.122933,-0.000000533,-0.000281692,-3.141366720,1
74.130129,74.129430,-844.437622,-5.982612,1.123175,-0.000000533,-0.000281692,3.141363144,1
74.180119,74.179430,-844.867188,-5.982456,1.123296,-0.000000533,-0.000281692,3.141228914,1
74.230117,74.229430,-845.726624,-5.981919,1.123538,-0.000000533,-0.000281692,3.140927315,1
74.280105,74.279430,-846.156555,-5.981629,1.123659,-0.000000533,-0.000281692,3.140920162,1
74.330124,74.329430,-847.016785,-5.980731,1.123901,-0.000000533,-0.000281692,3.140388966,1
74.380122,74.379430,-847.446472,-5.980216,1.124023,-0.000000533,-0.000281692,3.140391588,1
74.430119,74.429430,-848.305847,-5.979479,1.124265,-0.000000533,-0.000281692,3.140858889,1
74.481066,74.479430,-848.735779,-5.979197,1.124386,-0.000000533,-0.000281692,3.140937567,1
74.530149,74.529430,-849.595276,-5.978972,1.124710,0.000085783,0.002037287,3.141538620,1
74.581127,74.579430,-850.024902,-5.979199,1.124721,0.000022024,0.001121163,-3.141063929,1
74.630201,74.629430,-850.883728,-5.979988,1.124978,0.000007629,0.001082182,-3.140534639,1
74.681153,74.679430,-851.313171,-5.980511,1.125100,0.000007802,0.001082182,-3.140375137,1
74.730205,74.729430,-852.171875,-5.981390,1.119553,0.000217333,-0.001111746,-3.140806675,1
74.780188,74.779430,-852.601624,-5.981643,1.121922,0.000008542,-0.000287652,-3.141004086,1
74.830193,74.829430,-853.459412,-5.982112,1.122179,0.000000030,-0.000281811,-3.141098499,1
74.881165,74.879430,-853.887390,-5.982348,1.122300,0.000000014,-0.000281811,-3.141042233,1
74.930198,74.929430,-854.743286,-5.982728,1.122541,0.000000081,-0.000281811,-3.141278267,1
74.981154,74.979430,-855.171448,-5.982709,1.122662,0.000000182,-0.000281811,3.141548395,1
75.030219,75.029430,-856.028503,-5.982502,1.122903,0.000000256,-0.000281811,3.141284943,1
75.081226,75.079430,-856.457153,-5.982199,1.123024,0.000000368,-0.000281811,3.140886068,1
75.130204,75.129430,-857.315125,-5.981266,1.123265,0.000000502,-0.000281811,3.140411854,1
75.180194,75.179430,-857.744568,-5.980676,1.123386,0.000000557,-0.000281811,3.140217066,1
75.230213,75.229430,-858.603882,-5.979435,1.123628,0.000000562,-0.000281811,3.140198231,1
75.280198,75.279430,-859.033813,-5.978880,1.123749,0.000000533,-0.000281811,3.140301704,1
75.330217,75.329430,-859.891846,-5.977756,1.123991,0.000000524,-0.000281811,3.140334129,1
75.381218,75.379430,-860.319885,-5.977329,1.124111,0.000000450,-0.000281811,3.140594721,1
75.430348,75.429430,-861.176086,-5.976785,1.124352,0.000000331,-0.000281811,3.141018629,1
75.479873,75.479430,-861.604675,-5.976602,1.124472,0.000000289,-0.000281811,3.141165257,1
75.530445,75.529430,-862.462585,-5.976362,1.124689,0.000013957,0.001149416,3.141386271,1
75.580472,75.579430,-862.891724,-5.976265,1.124822,0.000000964,0.001084328,3.141365767,1
75.629558,75.629430,-863.750427,-5.976186,1.125066,0.000001302,0.001081824,3.141545296,1
75.680544,75.679430,-864.180237,-5.976229,1.125206,0.000001463,0.001081824,-3.141491175,1
75.729605,75.729430,-865.040161,-5.976620,1.120862,-0.000015979,-0.000677705,-3.141027212,1
75.781047,75.779430,-865.470459,-5.976931,1.122015,0.000006589,-0.000285625,-3.140866995,1
75.829629,75.829430,-866.329224,-5.977614,1.122265,-0.000000533,-0.000281453,-3.140711546,1
75.880080,75.879430,-866.757568,-5.978061,1.122385,-0.000000533,-0.000281453,-3.140550613,1
75.929641,75.929430,-867.614258,-5.978958,1.122626,-0.000000533,-0.000281453,-3.140498400,1
75.980103,75.979430,-868.042969,-5.979425,1.122747,-0.000000533,-0.000281453,-3.140502691,1
76.029643,76.029430,-868.900635,-5.980645,1.122988,-0.000000533,-0.000281453,-3.140029430,1
76.080129,76.079430,-869.329590,-5.981343,1.123109,-0.000000533,-0.000281453,-3.139966249,1
76.129658,76.129430,-870.188049,-5.982635,1.123351,-0.000000533,-0.000281453,-3.140207052,1
76.180122,76.179430,-870.617432,-5.983100,1.123472,-0.000000533,-0.000281453,-3.140510559,1
76.229656,76.229430,-871.476868,-5.983771,1.123714,-0.000000533,-0.000281453,-3.140883207,1
76.281088,76.279430,-871.906799,-5.983959,1.123835,-0.000000533,-0.000281453,-3.141155243,1
76.329648,76.329430,-872.767029,-5.984019,1.124077,-0.000000533,-0.000281453,3.141547441,1
76.380112,76.379430,-873.197388,-5.983901,1.124198,-0.000000533,-0.000281453,3.141318083,1
76.429654,76.429430,-874.058411,-5.983365,1.124440,-0.000000533,-0.000281453,3.140883207,1
76.480110,76.479430,-874.488647,-5.982882,1.124747,0.000261772,0.000196576,3.140467167,1
76.529645,76.529430,-875.346619,-5.981479,1.124753,0.000005864,0.001165390,3.139716864,1
76.580128,76.579430,-875.774292,-5.980532,1.124909,-0.000000533,0.001085997,3.139378548,1
76.629707,76.629430,-876.629028,-5.978486,1.125151,0.000001936,0.001081824,3.139199257,1
76.680157,76.679430,-877.056946,-5.977555,1.124612,0.000454588,0.000798941,3.139342308,1
76.729710,76.729430,-877.913025,-5.976054,1.121791,-0.000015979,-0.000365972,3.140161514,1
76.780167,76.779430,-878.340515,-5.975679,1.122101,-0.000016512,-0.000282645,3.140710592,1
76.829708,76.829430,-879.192383,-5.975692,1.122347,0.000000125,-0.000281215,-3.141304016,1
76.881133,76.879430,-879.617737,-5.976109,1.122466,0.000000000,-0.000281215,-3.140612364,1
76.929701,76.929430,-880.468872,-5.977526,1.122706,0.000000000,-0.000281215,-3.139695168,1
76.980162,76.979430,-880.895386,-5.978493,1.122826,0.000000000,-0.000281215,-3.139323711,1
77.030935,77.029430,-881.747925,-5.980690,1.123065,0.000000000,-0.000281215,-3.138905048,1
77.080440,77.079430,-882.173889,-5.981856,1.123185,0.000000000,-0.000281215,-3.138856411,1
77.130029,77.129430,-883.026611,-5.984004,1.123425,0.000000106,-0.000281215,-3.139232874,1
77.179542,77.179430,-883.453369,-5.984779,1.123545,0.000000259,-0.000281215,-3.139776468,1
77.230152,77.229430,-884.307861,-5.985552,1.123785,0.000000607,-0.000281215,-3.141015530,1
77.280055,77.279430,-884.735352,-5.985430,1.123905,0.000000850,-0.000281215,3.141304970,1
77.330247,77.329430,-885.591248,-5.984274,1.124146,0.000001237,-0.000281215,3.139929771,1
77.380232,77.379430,-886.019531,-5.983249,1.124266,0.000001443,-0.000281215,3.139197826,1
77.430263,77.429430,-886.876404,-5.980750,1.124507,0.000001621,-0.000281215,3.138563871,1
77.481225,77.479430,-887.305054,-5.979460,1.124711,0.000073655,0.002064466,3.138536215,1
77.530281,77.529430,-888.161011,-5.976648,1.124856,0.000000324,0.001083255,3.138154745,1
77.579371,77.579430,-888.588013,-5.975163,1.124977,-0.000000533,0.001081228,3.138109684,1
77.629401,77.629430,-889.442139,-5.972596,1.125217,0.000000445,0.001081228,3.138791323,1
77.680422,77.679430,-889.869507,-5.971761,1.119875,0.000087541,-0.001037121,3.139364719,1
77.729449,77.729430,-890.724365,-5.970736,1.122051,-0.000006924,-0.000283241,3.140737534,1
77.780468,77.779430,-891.150635,-5.970639,1.122173,0.000000297,-0.000280976,3.141365528,1
77.829496,77.829430,-892.002014,-5.971432,1.122412,0.000000000,-0.000280976,-3.140309572,1
77.880494,77.879430,-892.427979,-5.972271,1.122532,0.000000000,-0.000280976,-3.139620066,1
77.929530,77.929430,-893.281006,-5.974458,1.122771,0.000000000,-0.000280976,-3.138864756,1
77.980539,77.979430,-893.708191,-5.975799,1.122891,0.000000000,-0.000280976,-3.138454199,1
78.029557,78.029430,-894.563660,-5.978714,1.123132,0.000000000,-0.000280976,-3.138165712,1
78.080561,78.079430,-894.992493,-5.980124,1.123252,0.000000039,-0.000280976,-3.138304472,1
78.130601,78.129430,-895.849426,-5.982573,1.123493,0.000000218,-0.000280976,-3.138941765,1
78.180375,78.179430,-896.278198,-5.983548,1.123614,0.000000323,-0.000280976,-3.139317036,1
78.229425,78.229430,-897.136292,-5.985024,1.123855,0.000000551,-0.000280976,-3.140125513,1
78.280394,78.279430,-897.565430,-5.985523,1.123975,0.000000636,-0.000280976,-3.140430212,1
78.330429,78.329430,-898.423889,-5.985973,1.124216,0.000000906,-0.000280976,-3.141389608,1
78.380446,78.379430,-898.852966,-5.985841,1.124337,0.000001050,-0.000280976,3.141284704,1
78.430533,78.429430,-899.711365,-5.985038,1.124675,0.000105525,0.000711679,3.140491962,1
