time_s,scheduled_time_s,x,y,z,roll_rad,pitch_rad,yaw_rad,valid
3213.466476,3213.463826,9179.764648,76.255447,0.067368,-0.000520382,-0.000231028,-2.872192144,1
3213.528834,3213.513826,9178.938477,76.026917,0.067559,-0.000523577,-0.000232577,-2.871679544,1
3213.576844,3213.563826,9178.525391,75.912384,0.068027,-0.000013848,0.001000881,-2.870878935,1
3213.623500,3213.613826,9177.703125,75.682724,0.068160,-0.000022903,0.000289202,-2.868393421,1
3213.670828,3213.663826,9177.292969,75.567169,0.068259,-0.000015979,0.000162959,-2.866796732,1
3213.716748,3213.713826,9176.474609,75.333809,0.068452,-0.000024501,-0.000090957,-2.862947226,1
3213.779124,3213.763826,9176.065430,75.215851,0.066138,0.000398152,-0.001166344,-2.860672474,1
3213.825860,3213.813826,9175.248047,74.977043,0.067389,-0.000010120,-0.000997305,-2.856441021,1
3213.872741,3213.863826,9174.838867,74.856354,0.067819,-0.000007457,-0.000994921,-2.854785681,1
3213.920961,3213.913826,9174.019531,74.613152,0.068666,-0.000014381,-0.000996828,-2.852584362,1
3213.968956,3213.963826,9173.609375,74.490944,0.069095,-0.000014914,-0.000996828,-2.851963043,1
3214.016640,3214.013826,9172.789062,74.246490,0.069945,-0.000012251,-0.000995994,-2.852011681,1
3214.064629,3214.063826,9172.379883,74.124809,0.070369,-0.000009055,-0.000997424,-2.852873325,1
3214.126887,3214.113826,9171.561523,73.883698,0.071224,-0.000005859,-0.000995636,-2.856026411,1
3214.172812,3214.163826,9171.151367,73.764328,0.071647,-0.000007457,-0.000994801,-2.857926846,1
3214.220091,3214.213826,9170.332031,73.527916,0.072493,-0.000000533,-0.000998855,-2.861749411,1
3214.266787,3214.263826,9169.921875,73.410660,0.072922,0.000000000,-0.000995874,-2.863443375,1
3214.328689,3214.313826,9169.099609,73.177689,0.073767,0.000004648,-0.000999570,-2.866372347,1
3214.376931,3214.363826,9168.687500,73.061989,0.074196,0.000001289,-0.000997424,-2.867728233,1
3214.424840,3214.413826,9167.862305,72.831444,0.075049,0.000006491,-0.000996947,-2.869210005,1
3214.472743,3214.463826,9167.450195,72.716293,0.075482,0.000005529,-0.000992894,-2.869053841,1
3214.519739,3214.513826,9166.626953,72.485207,0.076333,0.000004375,-0.000994801,-2.867142439,1
3214.567732,3214.563826,9166.217773,72.368958,0.076837,0.000239033,0.001578212,-2.865501165,1
3214.615819,3214.613826,9165.397461,72.134064,0.077586,-0.000010120,0.000269532,-2.861061096,1
3214.678681,3214.663826,9164.989258,72.015190,0.078013,-0.000014914,0.000140071,-2.858502388,1
3214.725626,3214.713826,9164.172852,71.774307,0.078865,-0.000014914,-0.000114202,-2.853379965,1
3214.773000,3214.763826,9163.764648,71.652412,0.073867,0.000139440,-0.002339721,-2.851220131,1
3214.819792,3214.813826,9162.949219,71.406143,0.076846,-0.000008522,-0.001774430,-2.847941875,1
3214.866070,3214.863826,9162.541992,71.282578,0.077600,-0.000010120,-0.001774430,-2.847092390,1
3214.928808,3214.913826,9161.727539,71.035713,0.079104,-0.000013848,-0.001772761,-2.847429276,1
3214.975645,3214.963826,9161.320312,70.912727,0.079863,-0.000017577,-0.001773357,-2.848287582,1
3215.023953,3215.013826,9160.505859,70.668144,0.081370,-0.000005859,-0.001773238,-2.850807428,1
3215.070715,3215.063826,9160.097656,70.546898,0.082124,-0.000002663,-0.001773238,-2.852567196,1
3215.117347,3215.113826,9159.281250,70.306854,0.083636,0.000000993,-0.001773953,-2.856561422,1
3215.164779,3215.163826,9158.873047,70.187752,0.084383,0.000003970,-0.001773953,-2.858239651,1
3215.226692,3215.213826,9158.052734,69.951218,0.085900,0.000011966,-0.001774430,-2.861465693,1
3215.274514,3215.263826,9157.642578,69.833672,0.086660,0.000014180,-0.001774430,-2.862712860,1
3215.320624,3215.313826,9156.821289,69.599236,0.088175,0.000012151,-0.001775622,-2.863698244,1
3215.367700,3215.363826,9156.410156,69.481949,0.088934,0.000014683,-0.001774430,-2.863200903,1
3215.414762,3215.413826,9156.000000,69.364342,0.089689,0.000013153,-0.001774430,-2.862338305,1
3215.477645,3215.463826,9155.180664,69.127579,0.091203,0.000012491,-0.001773476,-2.859494686,1
3215.525676,3215.513826,9154.362305,68.888077,0.092739,0.000007669,0.000593901,-2.856039524,1
3215.573210,3215.563826,9153.953125,68.767334,0.093514,0.000041027,0.003769398,-2.854281187,1
3215.620464,3215.613826,9153.140625,68.524918,0.095193,-0.000211988,0.000590682,-2.850952625,1
3215.667729,3215.663826,9152.736328,68.403267,0.095785,-0.000135821,0.000529408,-2.849584818,1
3215.714030,3215.713826,9152.332031,68.281265,0.096531,-0.000145409,0.000560880,-2.848526716,1
3215.777411,3215.763826,9151.522461,68.036606,0.085092,-0.000168312,-0.004360199,-2.847377300,1
3215.824743,3215.813826,9150.712891,67.791107,0.093616,-0.000512392,-0.001631021,-2.847682714,1
3215.872027,3215.863826,9150.306641,67.668304,0.094399,-0.000519316,-0.001578808,-2.848128080,1
3215.919189,3215.913826,9149.492188,67.423286,0.095748,-0.000526773,-0.001577616,-2.849680424,1
3215.965727,3215.963826,9149.083984,67.301140,0.096410,-0.000520914,-0.001582861,-2.850602388,1
3216.028759,3216.013826,9148.267578,67.057945,0.097765,-0.000520382,-0.001581550,-2.852788210,1
3216.075595,3216.063826,9147.858398,66.936882,0.098438,-0.000520382,-0.001582623,-2.853887081,1
3216.122800,3216.113826,9147.038086,66.695503,0.099792,-0.000513457,-0.001579761,-2.855752468,1
3216.169833,3216.163826,9146.626953,66.575096,0.100468,-0.000512392,-0.001580119,-2.856483221,1
3216.216146,3216.213826,9145.805664,66.334518,0.101823,-0.000512392,-0.001583695,-2.856800795,1
3216.279720,3216.263826,9145.394531,66.214096,0.102504,-0.000512925,-0.001583576,-2.856597662,1
3216.327684,3216.313826,9144.573242,65.972992,0.103860,-0.000522512,-0.001582623,-2.855669022,1
3216.375494,3216.363826,9144.163086,65.852219,0.104536,-0.000513990,-0.001582026,-2.854778528,1
3216.423169,3216.413826,9143.344727,65.609222,0.105885,-0.000524110,-0.001582384,-2.852274895,1
3216.469630,3216.463826,9142.936523,65.486832,0.106563,-0.000520914,-0.001577496,-2.850793362,1
3216.517494,3216.513826,9142.118164,65.240067,0.108251,-0.000066046,-0.000476599,-2.847671747,1
3216.564953,3216.563826,9141.709961,65.116013,0.108745,-0.000697748,0.000397921,-2.846318960,1
3216.626901,3216.613826,9140.897461,64.867744,0.109916,-0.000533697,-0.001739502,-2.844240904,1
3216.674391,3216.663826,9140.493164,64.743568,0.110591,-0.000532100,-0.001801252,-2.843681335,1
3216.720334,3216.713826,9139.684570,64.495514,0.110781,-0.000424508,-0.002369880,-2.844048977,1
3216.767679,3216.763826,9139.280273,64.371712,0.106613,-0.000688161,-0.004270553,-2.844734907,1
3216.828729,3216.813826,9138.468750,64.124954,0.114335,-0.000521447,-0.001946449,-2.846876621,1
3216.874744,3216.863826,9138.062500,64.002296,0.115161,-0.000518784,-0.001947164,-2.848313093,1
3216.922591,3216.913826,9137.248047,63.758362,0.116820,-0.000521447,-0.001943111,-2.851209164,1
3216.969710,3216.963826,9136.839844,63.637032,0.117643,-0.000512925,-0.001947999,-2.852577448,1
3217.016558,3217.013826,9136.022461,63.395496,0.119306,-0.000507598,-0.001948953,-2.854828358,1
3217.064125,3217.063826,9135.614258,63.275452,0.120136,-0.000506000,-0.001949310,-2.855691195,1
3217.126012,3217.113826,9134.796875,63.036102,0.121791,-0.000501739,-0.001950025,-2.856833696,1
3217.172665,3217.163826,9134.388672,62.916428,0.122622,-0.000501739,-0.001950025,-2.856943369,1
3217.219362,3217.213826,9133.569336,62.676525,0.124288,-0.000508664,-0.001950145,-2.856115341,1
3217.265880,3217.263826,9133.161133,62.556057,0.125119,-0.000510794,-0.001949549,-2.855065346,1
3217.328756,3217.313826,9132.343750,62.313374,0.126773,-0.000522512,-0.001947403,-2.851872444,1
3217.376773,3217.363826,9131.936523,62.190872,0.127597,-0.000523045,-0.001948237,-2.849926233,1
3217.423661,3217.413826,9131.120117,61.943451,0.129264,-0.000518251,-0.001945257,-2.846145630,1
3217.470119,3217.463826,9130.711914,61.818523,0.130088,-0.000531034,-0.001945257,-2.844228029,1
3217.516596,3217.513826,9129.897461,61.566532,0.131900,-0.000603472,0.000730753,-2.840815544,1
3217.578016,3217.563826,9129.492188,61.439960,0.132847,0.000000000,-0.002432227,-2.839543819,1
3217.625718,3217.613826,9128.680664,61.186325,0.134530,-0.000045274,-0.002590775,-2.838531494,1
3217.674007,3217.663826,9128.274414,61.059490,0.135352,-0.000035154,-0.002601027,-2.838767767,1
3217.720523,3217.713826,9127.461914,60.806660,0.130994,0.000145684,-0.004946351,-2.840358257,1
3217.767130,3217.763826,9127.056641,60.681244,0.138515,-0.000136354,-0.002362132,-2.841803312,1
3217.828834,3217.813826,9126.250000,60.434029,0.141159,0.000001607,-0.002002001,-2.845262527,1
3217.875823,3217.863826,9125.847656,60.311981,0.141995,0.000006925,-0.002005339,-2.846993208,1
3217.922695,3217.913826,9125.043945,60.070129,0.143678,0.000013336,-0.002005339,-2.850189924,1
3217.969818,3217.963826,9124.640625,59.950031,0.144519,0.000014690,-0.002007604,-2.851587772,1
3218.016769,3218.013826,9123.833984,59.710415,0.146206,0.000016240,-0.002004742,-2.853303194,1
3218.064828,3218.063826,9123.428711,59.590466,0.147054,0.000028547,-0.002004742,-2.853487253,1
3218.127693,3218.113826,9122.617188,59.349754,0.148751,0.000011072,-0.002003193,-2.853075504,1
3218.174769,3218.163826,9122.210938,59.228848,0.149604,0.000014391,-0.002004027,-2.852496624,1
3218.221132,3218.213826,9121.397461,58.985672,0.151304,0.000015804,-0.002005339,-2.850623131,1
3218.267836,3218.263826,9120.991211,58.863705,0.152147,0.000010622,-0.002009153,-2.849569082,1
3218.328674,3218.313826,9120.184570,58.619465,0.153848,0.000008525,-0.002001405,-2.847256184,1
3218.374987,3218.363826,9119.781250,58.496819,0.154685,0.000000000,-0.002008080,-2.845935106,1
3218.422760,3218.413826,9118.976562,58.249916,0.156376,-0.000003196,-0.002003074,-2.843381166,1
3218.469772,3218.463826,9118.573242,58.125549,0.157221,-0.000005326,-0.002003074,-2.842299938,1
3218.516873,3218.513826,9117.764648,57.874954,0.158933,-0.000003728,-0.000419259,-2.840738535,1
3218.564141,3218.563826,9117.358398,57.748920,0.159716,-0.000047937,-0.003315806,-2.840195417,1
3218.627751,3218.613826,9116.545898,57.496048,0.161485,-0.000012251,-0.003720402,-2.839846849,1
3218.675085,3218.663826,9116.139648,57.369427,0.162343,-0.000003196,-0.003864527,-2.839962244,1
3218.721739,3218.713826,9115.324219,57.116535,0.159228,-0.000118777,-0.005983829,-2.841107130,1
3218.768628,3218.763826,9114.917969,56.991131,0.168296,-0.000002131,-0.003019213,-2.842105150,1
3218.817312,3218.813826,9114.111328,56.743576,0.171000,0.000009508,-0.002876997,-2.844454765,1
3218.864118,3218.863826,9113.709961,56.621155,0.172205,0.000002366,-0.002876520,-2.845608711,1
3218.926015,3218.913826,9112.908203,56.378216,0.174615,0.000011719,-0.002880335,-2.847793818,1
3218.974084,3218.963826,9112.507812,56.257347,0.175824,0.000011888,-0.002878189,-2.848651648,1
3219.021254,3219.013826,9111.705078,56.016159,0.178226,0.000018644,-0.002882600,-2.849858999,1
3219.067915,3219.063826,9111.304688,55.895912,0.179437,0.000011391,-0.002878428,-2.850024700,1
3219.114560,3219.113826,9110.904297,55.775677,0.180636,0.000018410,-0.002880454,-2.849926710,1
3219.177686,3219.163826,9110.102539,55.534477,0.183050,0.000009706,-0.002880692,-2.849034071,1
3219.224665,3219.213826,9109.297852,55.291233,0.185472,0.000010647,-0.002877593,-2.847359657,1
3219.271653,3219.263826,9108.895508,55.168770,0.186680,0.000009951,-0.002879262,-2.846373558,1
3219.319724,3219.313826,9108.091797,54.923016,0.189108,0.000004038,-0.002879262,-2.844319105,1
3219.366924,3219.363826,9107.689453,54.799458,0.190314,0.000000752,-0.002879262,-2.843177557,1
3219.414423,3219.413826,9107.288086,54.675228,0.191522,-0.000006392,-0.002881527,-2.841853142,1
3219.476810,3219.463826,9106.482422,54.424606,0.193951,0.000030936,-0.002089262,-2.839569807,1
3219.523324,3219.513826,9105.672852,54.171379,0.196397,-0.000036219,0.001289964,-2.838029385,1
3219.569807,3219.563826,9105.266602,54.044106,0.197536,0.000029482,-0.001426935,-2.837608576,1
3219.616249,3219.613826,9104.454102,53.789165,0.200060,-0.000010653,-0.001626968,-2.837713003,1
3219.677808,3219.663826,9104.046875,53.661816,0.199963,0.000058415,-0.002176761,-2.838179827,1
3219.723999,3219.713826,9103.232422,53.407978,0.192145,-0.000088950,-0.006245970,-2.840007305,1
3219.770849,3219.763826,9102.825195,53.281776,0.201220,0.000049427,-0.003275752,-2.841211319,1
3219.816650,3219.813826,9102.008789,53.030697,0.204191,0.000011782,-0.003157615,-2.843708277,1
3219.879847,3219.863826,9101.600586,52.905731,0.205542,0.000012990,-0.003156781,-2.844868898,1
3219.925713,3219.913826,9100.781250,52.656757,0.208242,0.000017100,-0.003156900,-2.846880674,1
3219.972684,3219.963826,9100.372070,52.532635,0.209595,0.000019719,-0.003156900,-2.847709894,1
3220.020261,3220.013826,9099.551758,52.284760,0.212295,0.000025119,-0.003160715,-2.848124743,1
3220.066585,3220.063826,9099.141602,52.160713,0.213651,0.000022921,-0.003157854,-2.847737074,1
3220.114405,3220.113826,9098.731445,52.036404,0.215008,0.000021057,-0.003157854,-2.847146511,1
3220.175917,3220.163826,9097.912109,51.786819,0.217711,0.000009233,-0.003157139,-2.845718384,1
3220.222831,3220.213826,9097.092773,51.535721,0.220425,0.000003061,-0.003154159,-2.843400955,1
3220.270818,3220.263826,9096.683594,51.409416,0.221775,0.000006319,-0.003155470,-2.842199326,1
3220.317240,3220.313826,9095.865234,51.155239,0.224480,-0.000004261,-0.003156185,-2.839820862,1
3220.364498,3220.363826,9095.455078,51.027393,0.225835,-0.000004261,-0.003156900,-2.838744879,1
3220.425751,3220.413826,9094.636719,50.770393,0.228540,-0.000010653,-0.003160000,-2.837076187,1
3220.473375,3220.463826,9094.227539,50.641594,0.229902,0.000027152,-0.001390338,-2.836673975,1
3220.520177,3220.513826,9093.408203,50.383938,0.232557,-0.000043143,-0.000413656,-2.836755753,1
3220.566639,3220.563826,9092.999023,50.255386,0.233926,-0.000018109,-0.001757622,-2.837259054,1
3220.628901,3220.613826,9092.179688,49.999592,0.236679,-0.000004794,-0.001895189,-2.839179039,1
3220.674864,3220.663826,9091.770508,49.872475,0.233521,0.000045302,-0.003673315,-2.840403795,1
3220.721308,3220.713826,9090.952148,49.619892,0.233178,-0.000049535,-0.004949689,-2.842834711,1
3220.767813,3220.763826,9090.541992,49.494156,0.238455,0.000047592,-0.003477216,-2.843924522,1
3220.814792,3220.813826,9090.131836,49.368702,0.240046,0.000033830,-0.003417372,-2.844789505,1
3220.877744,3220.863826,9089.311523,49.118431,0.242974,0.000015679,-0.003416181,-2.846168756,1
3220.924661,3220.913826,9088.488281,48.868641,0.245917,0.000021970,-0.003409981,-2.846756458,1
3220.972618,3220.963826,9088.077148,48.743755,0.247380,0.000015491,-0.003410339,-2.846602917,1
3221.019490,3221.013826,9087.255859,48.493523,0.250310,0.000011522,-0.003413796,-2.845772743,1
3221.066581,3221.063826,9086.844727,48.368057,0.251781,0.000013965,-0.003411054,-2.845055342,1
3221.128721,3221.113826,9086.023438,48.116116,0.254703,0.000000956,-0.003414869,-2.843407869,1
3221.175620,3221.163826,9085.613281,47.989605,0.256177,0.000005572,-0.003412723,-2.842540503,1
3221.222800,3221.213826,9084.792969,47.735447,0.259105,-0.000001598,-0.003412008,-2.840494156,1
3221.269329,3221.263826,9084.383789,47.608158,0.260570,-0.000001598,-0.003412008,-2.839498758,1
3221.316527,3221.313826,9083.571289,47.353783,0.263469,-0.000014381,-0.003413916,-2.837588549,1
3221.378594,3221.363826,9083.166992,47.226410,0.264916,-0.000013316,-0.003414511,-2.836702347,1
3221.424996,3221.413826,9082.358398,46.971199,0.267806,0.000000263,-0.003394246,-2.835851431,1
3221.471561,3221.463826,9081.953125,46.843445,0.269273,-0.000011185,-0.000732183,-2.835901737,1
3221.518008,3221.513826,9081.142578,46.587837,0.272113,-0.000021838,-0.000571608,-2.836630583,1
3221.564754,3221.563826,9080.737305,46.460663,0.273593,-0.000014381,-0.000719786,-2.837451696,1
3221.628753,3221.613826,9079.928711,46.208466,0.276489,0.000000271,-0.000900745,-2.839754581,1
3221.676697,3221.663826,9079.526367,46.083378,0.271509,-0.000004794,-0.003468632,-2.841137648,1
3221.724633,3221.713826,9078.717773,45.834751,0.273382,0.000028581,-0.004062533,-2.843697071,1
3221.772663,3221.763826,9078.314453,45.711502,0.275256,0.000032498,-0.003968119,-2.844794035,1
3221.818236,3221.813826,9077.512695,45.467705,0.278581,0.000026876,-0.003961205,-2.846603870,1
3221.866187,3221.863826,9077.113281,45.346558,0.280236,0.000022374,-0.003959775,-2.846963167,1
3221.928225,3221.913826,9076.316406,45.104424,0.283540,0.000023755,-0.003961682,-2.846688032,1
3221.975689,3221.963826,9075.916992,44.983059,0.285189,0.000027229,-0.003963470,-2.846268892,1
3222.021561,3222.013826,9075.118164,44.738838,0.288500,0.000016792,-0.003962993,-2.844707489,1
3222.068663,3222.063826,9074.716797,44.615715,0.290167,0.000014305,-0.003960728,-2.843788385,1
3222.116184,3222.113826,9073.912109,44.367325,0.293498,-0.000005326,-0.003962993,-2.841328382,1
3222.177838,3222.163826,9073.508789,44.241970,0.295169,-0.000007989,-0.003962039,-2.839911699,1
3222.224735,3222.213826,9072.702148,43.988941,0.298520,-0.000021305,-0.003963828,-2.837219238,1
3222.272631,3222.263826,9072.296875,43.861320,0.300208,-0.000021838,-0.003960728,-2.836148262,1
3222.318780,3222.313826,9071.485352,43.604454,0.303573,-0.000027164,-0.003962993,-2.834665537,1
3222.366879,3222.363826,9071.078125,43.475327,0.305259,-0.000031958,-0.003965139,-2.834267378,1
3222.427743,3222.413826,9070.265625,43.217571,0.308619,0.000010258,-0.003877997,-2.834853172,1
3222.475425,3222.463826,9069.858398,43.089050,0.310343,0.000005424,-0.001227498,-2.835535288,1
3222.522354,3222.513826,9069.045898,42.833118,0.313709,-0.000298274,-0.001418352,-2.837606192,1
3222.569953,3222.563826,9068.637695,42.706005,0.315645,0.000417015,-0.002876282,-2.839063406,1
3222.616727,3222.613826,9067.822266,42.453663,0.319087,0.000508946,-0.002804041,-2.842255116,1
3222.663974,3222.663826,9067.414062,42.328377,0.314044,0.000589604,-0.005362988,-2.843837976,1
3222.725722,3222.713826,9066.596680,42.079632,0.316618,-0.000585895,-0.005807042,-2.846914291,1
3222.772621,3222.763826,9066.186523,41.955761,0.323188,0.000539532,-0.003574729,-2.847975969,1
3222.820024,3222.813826,9065.366211,41.708729,0.326269,0.000559853,-0.003553152,-2.849069357,1
3222.866141,3222.863826,9064.957031,41.585243,0.327785,0.000553524,-0.003552675,-2.848785162,1
3222.928669,3222.913826,9064.138672,41.337494,0.330826,0.000548799,-0.003557563,-2.847318172,1
3222.974695,3222.963826,9063.729492,41.213020,0.332354,0.000543264,-0.003554582,-2.846264362,1
3223.021397,3223.013826,9062.912109,40.962513,0.335385,0.000537939,-0.003561497,-2.843541861,1
